7.0,-2.0,9.0,-0.02361782071926999,0.02085933321447675,-0.00034896634486883404,-0.0008983951482830488,1,2.0,-0.2744728915662651,-0.001247361493151855,127.0,0,-55.0,222.0,-101.0,WinAway
32.0,6.0,26.0,0.040409121395036884,-0.028174603174603186,0.02119730149795919,0.00012936637820426533,1,17.0,-0.08963585434173671,0.02132666787616344,250.0,0,102.0,-70.0,190.0,WinAway
-14.0,-38.0,24.0,-0.03621575342465755,0.07991454682122079,-0.00616196234386282,0.01425394110756728,-1,17.0,0.046284224250325856,0.008091978763704377,-24.0,0,120.0,-41.0,-232.0,WinHome
-31.0,20.0,-51.0,-0.049873737373737376,-0.021665089877010435,-0.024073396853764792,-0.004853288997393013,0,-16.0,-0.30873015873015863,-0.028926685851157763,-135.0,12,-16.0,-23.0,-104.0,WinHome
4.0,13.0,-9.0,0.0020570085218924727,-0.025705186533212077,0.009391620746610499,-0.006512061183956308,1,7.0,-0.3362607338017174,0.002879559562654288,-95.0,0,-127.0,-112.0,-81.0,WinAway
-7.0,7.0,-14.0,-0.04029938795074109,0.055107857972340524,-0.01209337084578864,0.0007241962662923873,0,-3.0,-0.0938888888888888,-0.011369174579496266,88.0,0,12.0,121.0,127.0,WinHome
-10.0,28.0,-38.0,0.02171237693389591,-0.012389061584898942,-0.007608701665864442,-0.015624583007682102,1,-24.0,0.4192831342039455,-0.023233284673546573,-36.0,0,13.0,-241.0,-88.0,WinAway
0.0,-48.0,48.0,-0.001831501831501825,0.026896090878717027,0.0005701915341499442,0.01748619283175956,0,14.0,-0.15492957746478875,0.018056384365909506,119.0,0,11.0,49.0,-110.0,WinHome
34.0,9.0,25.0,0.04843033509700176,-0.028860028860028808,0.01753932208188412,-0.0036728144376869665,0,15.0,0.314484126984127,0.013866507644197168,395.0,0,-20.0,78.0,112.0,WinHome
31.0,-38.0,69.0,0.10370370370370371,0.03018970558237577,-0.005986424835874041,0.0058418892221392404,4,40.0,0.4541353383458647,-0.0001445356137347309,869.0,0,-18.0,170.0,323.0,WinAway
25.0,-3.0,28.0,0.022102201911092634,-0.018427280133452295,0.006210160264214323,0.003730483664518225,-1,11.0,-0.13572037510656432,0.009940643928732507,338.0,0,35.0,76.0,107.0,WinHome
12.0,9.0,3.0,-0.004651640045148259,0.010526668678132012,0.011973343648674584,-0.0059348588383384415,-1,2.0,-0.19227392449517122,0.006038484810336087,55.0,0,2.0,81.0,-9.0,WinHome
-23.0,35.0,-58.0,-0.012812596480395178,-0.012571243785116648,-0.012528705428039341,-0.005025944711235852,0,-9.0,-0.5056264066016505,-0.017554650139275152,-410.0,0,-71.0,-58.0,-141.0,WinAway
5.0,-20.0,25.0,-0.03874269005847952,0.012866242038216513,0.00027123573041405724,0.0016635534953397535,-1,8.0,-0.10258232646292353,0.0019347892257537413,265.0,14,-148.0,89.0,193.0,WinHome
-1.0,24.0,-25.0,0.009960718294051624,-0.012142178808845494,-0.01765734265734266,-0.00725328044483009,0,-14.0,0.31746031746031744,-0.024910623102172735,462.0,0,98.0,-152.0,-57.0,WinHome
-4.0,28.0,-32.0,-0.05483209742569484,-0.015361507475933678,0.009095516081688529,-0.006100739510350506,3,-12.0,-0.27105263157894743,0.0029947765713380647,-485.0,1,55.0,-258.0,-64.0,WinAway
24.0,9.0,15.0,0.006820795495102505,-0.008837383800908705,0.013545222783849814,0.00589612142621232,0,16.0,-0.25806451612903225,0.019441344210062272,-82.0,1,-24.0,87.0,238.0,WinHome
5.0,3.0,2.0,-0.026279029160118733,-0.018100459566233962,0.019028460879524922,0.0031390212497732772,1,-1.0,0.08006535947712412,0.02216748212929809,-271.0,0,-35.0,48.0,-96.0,WinHome
-4.0,-27.0,23.0,0.009649122807017546,-0.04219409282700426,0.0015637987887866939,0.008905738127124696,1,-3.0,-0.21921921921921927,0.01046953691591146,21.0,0,-22.0,116.0,-44.0,WinAway
4.0,-20.0,24.0,-0.029166666666666646,-0.009987216363055329,-0.0033645115550137994,0.002340002340002423,3,9.0,-0.08386908240794866,-0.0010245092150115154,317.0,-1,-92.0,133.0,39.0,WinHome
23.0,-20.0,43.0,-0.02460046060436874,0.008968881616822633,0.006251035889590098,0.0049021490461150785,1,33.0,0.21636363636363642,0.011153184935705052,243.0,-1,-35.0,193.0,27.0,WinAway
14.0,13.0,1.0,0.002181952662721892,-0.007787325456498406,-0.001973312520749476,-0.006360630558075897,0,3.0,-0.20403863037752412,-0.008333943078825401,66.0,0,-133.0,87.0,-52.0,WinHome
46.0,0.0,46.0,0.03822735547046638,-0.029907667603372157,0.031684234883772616,-0.012390585622916839,1,21.0,-0.04705882352941171,0.01929364926085575,318.0,0,-142.0,-127.0,92.0,WinHome
-24.0,-12.0,-12.0,-0.04343275771847199,-0.0736932896325686,-0.014202704606282576,0.004612505737917272,0,-11.0,-0.0748987854251012,-0.009590198868365207,33.0,0,100.0,21.0,-318.0,WinHome
-17.0,-21.0,4.0,-0.05333878998704045,0.021003942978465306,-0.0040592635742610905,0.013647130897273319,-1,2.0,-0.43333333333333324,0.009587867323012311,-144.0,0,-17.0,351.0,128.0,WinAway
20.0,-4.0,24.0,0.039996893445169324,-0.03617536309844005,0.007868601986249044,0.006136322112810011,0,13.0,0.12826797385620914,0.014004924099059068,212.0,0,97.0,-162.0,205.0,WinHome
-15.0,6.0,-21.0,0.03968253968253968,-0.06714200831847894,-0.0072604110968800956,0.0046134948294578315,1,-19.0,-0.09444444444444444,-0.0026469162674223057,-38.0,4,106.0,-99.0,-252.0,WinAway
14.0,-31.0,45.0,-0.030061892130857637,0.08585858585858586,0.009373090935034939,0.015730654923464038,0,34.0,-0.05104166666666665,0.02510374585849906,-47.0,0,19.0,82.0,84.0,WinHome
4.0,70.0,-66.0,-0.004987087006857266,-0.0959880129655678,0.012474400781616782,-0.01621821664925116,0,-32.0,-0.33780487804878057,-0.0037438158676345035,-556.0,0,18.0,-244.0,91.0,WinHome
-23.0,-20.0,-3.0,-0.04652974213913827,0.014283663508469657,0.005105402579399607,0.010573550263319187,1,-18.0,-0.16059841384282625,0.015678952842718807,-485.0,0,-25.0,43.0,-317.0,WinAway
26.0,-6.0,32.0,0.03479196556671449,-0.06875000000000009,0.017020162346163922,0.0019244673512165411,0,14.0,0.1284722222222222,0.018944629697380422,243.0,0,-35.0,123.0,175.0,WinHome
18.0,-58.0,76.0,-0.06140927345746622,0.031381697772426165,0.004442238723511835,0.018226973538407076,4,50.0,0.14688759516345717,0.02266921226191898,221.0,0,-31.0,177.0,42.0,WinHome
10.0,17.0,-7.0,0.010389703767615749,-0.030923624482175227,-0.00233651378194398,-0.011118699776964447,0,-6.0,0.015686274509803866,-0.01345521355890833,366.0,0,-99.0,155.0,50.0,WinHome
-30.0,-5.0,-25.0,-0.03113991827532761,-0.02186625985252988,-0.008033455916889046,0.005152317331424072,-1,-11.0,-0.4717948717948717,-0.002881138585464904,-295.0,0,37.0,167.0,-156.0,WinAway
-11.0,-28.0,17.0,-0.05291723202170964,-0.01810113650874723,-0.00964604358636828,0.012618633345928165,0,2.0,-0.009090909090909038,0.0029725897595598294,176.0,0,57.0,199.0,-54.0,WinAway
37.0,6.0,31.0,0.02401016586409846,-0.043687707641195894,0.014119168407440569,-0.0022796352583586144,2,8.0,0.31034482758620685,0.011839533149082038,253.0,-3,4.0,-17.0,372.0,WinHome
-13.0,2.0,-15.0,0.0033803431230008674,0.013871847307430074,-0.011150396516250174,0.014327820283746462,0,-5.0,0.03270676691729324,0.0031774237674963013,-64.0,-26,250.0,51.0,97.0,WinAway
-50.0,-4.0,-46.0,-0.07110398289227479,0.03252032520325199,-0.025846174779739425,0.0043490847357000595,-2,-20.0,-0.10496973558458111,-0.021497090044039435,-346.0,-1,81.0,-140.0,-75.0,WinAway
-19.0,6.0,-25.0,-0.057923497267759555,0.011343804537521818,-0.01936683118735104,0.0016007278549498016,0,1.0,0.1070442992011621,-0.01776610333240125,-24.0,-1,-3.0,31.0,54.0,WinAway
2.0,31.0,-29.0,0.06694677871148458,-0.045716198125836716,0.008612263624032557,-0.012058434306346011,0,-23.0,-0.005526831877339933,-0.003446170682313454,-174.0,1,42.0,-340.0,-238.0,WinAway
28.0,-18.0,46.0,0.01810045956623399,0.038239916186485035,0.01940346208533897,0.009621999188612396,0,26.0,0.26626924987580713,0.029025461273951447,-107.0,1,65.0,-111.0,53.0,WinHome
-20.0,59.0,-79.0,0.040806511283758784,-0.0894428152492669,-0.007948963317384372,-0.025697217923651205,-6,-50.0,0.11243781094527372,-0.03364618124103558,-202.0,0,-22.0,-193.0,-56.0,WinAway
2.0,20.0,-18.0,0.06064993564993565,0.03351764884108466,0.012910552305422526,-0.010181706866662865,-1,-8.0,0.09182363013698636,0.0027288454387597305,-354.0,5,-61.0,-270.0,-42.0,WinAway
-9.0,-14.0,5.0,-0.01979994519046316,0.024084778420038533,-0.0007808669656203387,0.004415176232881901,-1,-5.0,-0.044117647058823595,0.003634309267261493,78.0,-26,76.0,150.0,-54.0,WinHome
23.0,-11.0,34.0,0.0602536997885835,-0.00913906874438497,0.00653254140121666,-0.0054522687421108,1,19.0,-0.032258064516129004,0.0010802726591057077,189.0,1,-74.0,-63.0,284.0,WinHome
0.0,-42.0,42.0,0.01595242349217693,0.020356418429440803,-0.005974408542759824,0.009767403604525993,-1,17.0,0.22670807453416164,0.0037929950617662245,248.0,0,-46.0,135.0,134.0,WinAway
-17.0,-12.0,-5.0,0.03014283713765578,-0.06401813667278411,0.008721477509681275,0.0067188204175469,-4,-12.0,-0.4429563492063493,0.01544029792722812,-560.0,2,-3.0,40.0,-246.0,WinAway
-6.0,26.0,-32.0,0.01765188834154352,0.08775510204081627,-0.005978676055402393,-0.0036520594856834787,-4,-13.0,-0.4006355932203389,-0.009630735541085844,-30.0,-8,57.0,145.0,182.0,WinAway
24.0,-38.0,62.0,-0.013257575757575746,0.04039934158734704,0.00963154249636268,0.006569762667323564,1,24.0,0.5479400749063671,0.01620130516368623,274.0,5,25.0,-48.0,173.0,WinAway
20.0,16.0,4.0,0.01954720153735287,-0.012598896349976685,0.001276087985964236,0.0023088680042926413,3,2.0,-0.04634310751600945,0.0035849559902568773,167.0,-12,-14.0,42.0,252.0,WinHome
-59.0,-15.0,-44.0,-0.07674983181725117,0.04659016197477739,-0.040864003131477575,0.008134516524216817,-3,-25.0,-0.14092268934026142,-0.032729486607260716,-251.0,0,17.0,40.0,-179.0,WinHome
-13.0,20.0,-33.0,-0.04710112087978488,-0.0033444816053511683,-0.005772778527814423,-0.0039650255144702,-3,0.0,0.16449234259784462,-0.009737804042284526,-106.0,0,60.0,-136.0,159.0,WinHome
16.0,17.0,-1.0,0.04640804597701148,0.0021099744245525187,0.013521235920561439,-0.004550072282303863,0,-11.0,0.08676470588235297,0.008971163638257562,-39.0,0,-2.0,-158.0,51.0,WinAway
15.0,-5.0,20.0,0.03980417198808002,-0.006249222733490933,0.015140468483598526,0.0028356136620072414,0,16.0,0.19847670250896066,0.017976082145605865,-258.0,0,108.0,-291.0,-248.0,WinHome
-25.0,21.0,-46.0,0.002656378470684978,-0.06542142636616233,-0.008014324859600103,-0.012373608475881981,-2,-35.0,0.06218487394957983,-0.020387933335481945,-292.0,0,-16.0,-204.0,-45.0,WinHome
-36.0,12.0,-48.0,-0.0346989966555184,0.040408826316502,-0.02041324342396364,0.0057527670818635634,0,-21.0,-0.14006259780907682,-0.014660476342099993,-302.0,5,149.0,215.0,-127.0,WinAway
22.0,9.0,13.0,0.12287943391091355,-0.021306419960751333,0.008474395878976027,-0.010415517514703487,0,7.0,0.0800142247510669,-0.0019411216357274608,181.0,0,-50.0,-206.0,243.0,WinAway
15.0,-25.0,40.0,0.022676083221988913,0.0015967638918458205,0.010753292949896923,0.014270766782533917,0,11.0,0.2389492753623188,0.025024059732430826,274.0,-5,195.0,-11.0,158.0,WinHome
-6.0,17.0,-23.0,0.012417170844137126,0.0503454431258471,-0.015908739976356848,-0.0039607452210731475,-1,-14.0,0.08145491803278682,-0.019869485197430148,303.0,0,120.0,-2.0,1.0,WinHome
5.0,-2.0,7.0,0.0004955892556249564,0.04895363911352557,0.011702862687064497,-0.004196619731946183,0,4.0,0.12060664419836298,0.0075062429551182586,-338.0,0,-83.0,-133.0,15.0,WinHome
3.0,-2.0,5.0,0.062173974340899496,0.007533189255943151,-0.006797655277764367,-0.0038615423012301475,-7,-4.0,0.3153786104605776,-0.010659197578994584,323.0,0,-53.0,149.0,125.0,WinHome
-15.0,-23.0,8.0,0.018805031446540887,-0.10218599255052818,0.000783683311564351,0.007480418194784733,0,-11.0,0.006457739791073114,0.008264101506349153,-248.0,0,58.0,-105.0,-426.0,WinAway
5.0,-30.0,35.0,-0.030013075002971595,0.06956521739130428,-0.0039997027164286325,0.01205024956364631,0,18.0,0.18784153005464477,0.008050546847217621,184.0,0,2.0,7.0,53.0,WinHome
0.0,-9.0,9.0,-0.008463281354125024,0.03349753694581281,-0.0012383815934121772,0.0013800715802002594,0,0.0,-0.05907335907335909,0.00014168998678809608,-165.0,0,-41.0,-31.0,-17.0,WinHome
22.0,25.0,-3.0,0.015376550760090854,-0.040427807486630996,0.011802673491924903,-0.012209260587819126,1,14.0,0.12986156888595912,-0.0004065870958942508,-34.0,0,-21.0,-216.0,-79.0,WinHome
-31.0,26.0,-57.0,0.008533366075265503,-0.0041793313069908855,-0.008629283191449386,-0.0029454994611789465,0,-35.0,0.06476030277544165,-0.011574782652628346,-235.0,0,130.0,-259.0,-4.0,WinAway
-29.0,-28.0,-1.0,-0.03630179344465059,0.061803022407503905,-0.018249256460243335,0.01703086280693844,2,5.0,0.2439807383627608,-0.0012183936533048945,-197.0,0,124.0,-36.0,-116.0,WinHome
-6.0,19.0,-25.0,-0.028737220226581928,0.05154603074552655,-0.011348854708243775,0.001430940161020966,0,-2.0,0.01737885912901249,-0.009917914547222906,27.0,0,138.0,212.0,128.0,WinAway
-5.0,46.0,-51.0,0.08789178001182732,-0.028869047619047628,0.010768536099661927,-0.019077461214256908,0,-33.0,0.024375000000000036,-0.008308925114595023,-471.0,0,-108.0,-241.0,22.0,WinHome
-4.0,5.0,-9.0,-0.03579982754766389,-0.028680618744313047,-0.005806442824417252,-0.0044082073773553665,-2,8.0,0.13205128205128203,-0.01021465020177248,-127.0,-66,-190.0,-213.0,48.0,WinAway
-6.0,-15.0,9.0,-0.015292590711585119,0.0008257838874990986,0.01059082338152105,-0.0009052049283380104,3,0.0,-0.09523809523809534,0.009685618453182943,-511.0,0,-123.0,-89.0,79.0,WinHome
-4.0,-46.0,42.0,0.005554263866284326,0.06373626373626373,-0.0124506035836085,0.013020470686534003,0,20.0,0.3983268983268984,0.0005698671029256142,442.0,0,-10.0,329.0,78.0,WinHome
6.0,6.0,0.0,0.009953970080552349,0.061599185128596856,-0.0008832818226343075,0.005908822788940338,1,7.0,-0.005955757231990932,0.005025540966306141,123.0,-66,65.0,-70.0,399.0,WinAway
11.0,-4.0,15.0,0.0034306387225548907,0.013737243987725578,0.012951308932531283,0.0036575512845011815,-1,18.0,-0.1579150579150579,0.01660886021703245,-197.0,-1,12.0,82.0,50.0,WinAway
-27.0,16.0,-43.0,-0.06051282051282052,-0.027012987012987044,-0.0016785392614427214,-0.00139330025620521,0,-27.0,-0.30125612092825216,-0.0030718395176480007,-427.0,1,-41.0,108.0,-290.0,WinAway
-9.0,6.0,-15.0,0.007005888570134386,-0.007101600227251148,-0.0028795949580718294,-0.0054789342388287254,2,-7.0,-0.10181818181818181,-0.0083585291969005,-297.0,0,9.0,-210.0,-319.0,WinAway
35.0,6.0,29.0,0.009677614468033613,0.010761366693570085,0.01696172798529373,-0.0031019874332665065,2,27.0,0.22152610441767062,0.013859740552027322,71.0,0,-61.0,-50.0,222.0,WinHome
-44.0,14.0,-58.0,-0.012196115713703631,0.028785569105690967,-0.02451684530676912,0.001171916329032796,0,-39.0,0.05076726342710991,-0.023344928977736212,-126.0,0,68.0,-89.0,-118.0,WinAway
-20.0,-12.0,-8.0,-0.01132872503840246,0.03138586147340838,-0.0039775243155757145,0.011108185333314813,2,7.0,0.28853754940711474,0.007130661017739071,-299.0,0,189.0,-216.0,-13.0,WinAway
-30.0,26.0,-56.0,0.0032445355191256797,0.044580419580419584,-0.018391194861783103,0.0038433601388775385,0,-30.0,-0.21212121212121215,-0.01454783472290555,-246.0,0,250.0,257.0,-136.0,WinAway
-11.0,4.0,-15.0,0.04653204565408253,-0.014190131028714914,0.009694277332746193,-0.004788241885886113,1,-13.0,-0.02666666666666684,0.004906035446859969,-544.0,0,-98.0,-238.0,41.0,WinAway
26.0,-10.0,36.0,0.0009433962264150941,0.029019088602008192,0.011686225163678302,0.0011210669834944564,2,18.0,0.1536203522504893,0.012807292147172689,401.0,0,75.0,155.0,198.0,WinHome
-19.0,60.0,-79.0,-0.018611670020120707,-0.06986865010286436,0.007639924043709528,-0.01850556124673297,-2,-35.0,-0.48460087994971723,-0.01086563720302347,-772.0,-1,22.0,-289.0,-160.0,WinAway
-9.0,0.0,-9.0,-0.005683302848183941,0.0455967516474739,0.0021311753895572466,0.009069164839545563,-1,10.0,-0.46604068857589986,0.011200340229102879,-381.0,4,-16.0,126.0,-125.0,WinAway
-40.0,-27.0,-13.0,-0.10525748761042879,0.05795321996439318,-0.008042534510511692,0.00890599571008266,-4,-11.0,-0.04870129870129869,0.0008634611995709252,-347.0,-4,-2.0,101.0,-437.0,WinAway
-7.0,3.0,-10.0,-0.0011123470522803047,-0.07614821076359535,-0.004190953961708835,-0.0019241775649249115,-2,-13.0,-0.34487666034155595,-0.006115131526633788,79.0,3,-41.0,162.0,-28.0,WinAway
-5.0,-22.0,17.0,-0.03244321669736036,0.0071428571428572285,-0.015429913380065607,0.012360575276008867,-4,14.0,-0.046875,-0.0030693381040568513,454.0,0,134.0,95.0,-83.0,WinHome
15.0,-13.0,28.0,0.01766751680964526,-0.08451261751608108,0.007964730376600795,0.0014444681875734888,0,8.0,0.15075154730327145,0.009409198564174326,122.0,0,46.0,-96.0,-189.0,WinHome
-5.0,6.0,-11.0,-0.005829746970668126,-0.02690608360711455,0.009106937172711077,-0.006138470577890187,-5,-6.0,-0.47339246119733913,0.002968466594820862,-374.0,-2,-115.0,234.0,-175.0,WinAway
3.0,-5.0,8.0,0.03525471531817381,0.015386634296775004,0.0040337766545176235,0.00407852206428283,3,-7.0,-0.07802263251935693,0.008112298718800481,163.0,0,184.0,201.0,-44.0,WinHome
28.0,-10.0,38.0,-0.045522611560347426,-0.0009092680392284169,-0.0014240029328400905,0.0038071309589065017,2,15.0,-0.27587628865979386,0.002383128026066328,517.0,0,12.0,323.0,-93.0,WinHome
29.0,27.0,2.0,0.034419713831478516,-0.038678200202701074,0.01094360366149981,-0.005774690810372185,1,1.0,-0.15576923076923066,0.005168912851127638,345.0,1,104.0,-6.0,-24.0,WinAway
-39.0,53.0,-92.0,-0.04815187993848438,-0.052196382428940646,-0.01117284349405287,-0.011839462722447736,-3,-44.0,-0.6710526315789473,-0.023012306216500633,-519.0,1,73.0,-172.0,-239.0,WinAway
-1.0,-17.0,16.0,-0.061132650235391855,0.018396296849335636,0.005708764623934576,0.004110396920583903,0,-1.0,0.3336663336663337,0.009819161544518562,-32.0,0,-10.0,82.0,-54.0,WinHome
-1.0,-28.0,27.0,-0.049388111888111874,0.08251959398689446,-0.005754041334151833,0.0174721978084178,-2,17.0,-0.23069985569985563,0.011718156474266106,177.0,1,30.0,385.0,255.0,WinHome
2.0,-30.0,32.0,-0.025929687940861118,-0.011055308127230878,-0.004459492340008531,0.011038040117520964,0,10.0,-0.10019607843137246,0.0065785477775123224,267.0,0,-41.0,153.0,33.0,WinAway
-14.0,-66.0,52.0,-0.06993941553813257,0.07028347996089934,-0.011722549105137828,0.01773883141462873,-4,28.0,0.037123745819397924,0.006016282309490917,342.0,0,43.0,125.0,-199.0,WinHome
16.0,3.0,13.0,0.0365793860939492,-0.04732481782161757,0.01604089713154444,-0.00014074414406251012,-6,6.0,-0.27934782608695663,0.01590015298748204,-140.0,0,-15.0,52.0,25.0,WinHome
-8.0,-8.0,0.0,-0.02360426929392448,-0.05874664803839824,-0.0007711945537708792,-0.005374510892484419,0,-4.0,0.07127371273712746,-0.006145705446255256,-114.0,0,-53.0,84.0,-395.0,WinAway
-22.0,17.0,-39.0,0.036680658701969654,-0.06820144840874365,-0.004953950490442255,-0.003708379487847857,-3,-34.0,-0.2876320422535211,-0.008662329978290084,-263.0,1,10.0,-24.0,-245.0,WinAway
34.0,-16.0,50.0,0.014382402707275782,-0.01603892593260048,0.012536501985270343,-0.0029913604077265177,1,30.0,0.02528138528138535,0.009545141577543825,526.0,0,-131.0,-45.0,65.0,WinHome
23.0,12.0,11.0,0.021727395411605926,-0.010406050528348532,-0.002817288531574244,-0.0009994366503092156,2,0.0,-0.17819067925677734,-0.0038167251818834735,496.0,0,31.0,172.0,-119.0,WinHome
36.0,3.0,33.0,-0.022812667740203962,-0.019318122487338885,0.01315734321204079,-0.0003822830568561697,0,16.0,-0.15137674539997392,0.012775060155184592,377.0,0,79.0,150.0,24.0,WinHome
-12.0,-9.0,-3.0,-0.021678410461499403,0.04104570293094889,-0.00805608202711472,0.008765740580543468,0,5.0,-0.25320056899004273,0.0007096585534288602,43.0,0,67.0,222.0,-30.0,WinHome
-16.0,-13.0,-3.0,-0.06388888888888888,0.039679756895745766,-0.0007363611206727821,0.009106834114812501,0,-7.0,0.03829503829503844,0.008370472994139844,-198.0,0,-45.0,111.0,-225.0,WinAway
-28.0,34.0,-62.0,-0.07176567897630515,-0.007859869750729831,-0.007875564877734206,-0.0031134408232493804,-2,-32.0,-0.45620337109698816,-0.01098900570098349,-408.0,0,41.0,8.0,51.0,WinAway
19.0,-36.0,55.0,-0.014021164021164018,-0.02631578947368418,0.0037924014730437577,0.005680713618501643,0,16.0,0.2611779216774591,0.00947311509154547,471.0,0,-13.0,122.0,209.0,WinHome
7.0,5.0,2.0,-0.014349332013854521,-0.05782312925170063,0.002038475923444444,-0.00966864724015526,0,-2.0,-0.05719163465642341,-0.007630171316710732,171.0,-2,-218.0,-72.0,157.0,WinHome
47.0,11.0,36.0,0.0626125278800419,-0.05544217687074826,0.025127319250518143,-0.004331732180749559,2,23.0,0.21425222691045465,0.020795587069768695,292.0,-3,-19.0,-114.0,213.0,WinAway
-15.0,3.0,-18.0,0.008641005498821686,0.002564102564102666,-0.0025992758814304268,-0.006933895992403349,-3,-21.0,-0.10786001147446933,-0.009533171873833846,-188.0,-3,-92.0,112.0,-242.0,WinHome
-2.0,-31.0,29.0,0.0015618027666220446,-0.04263959390862937,0.0030630517606037994,0.009263009912314102,0,15.0,-0.07170542635658916,0.012326061672917832,-221.0,-3,-29.0,39.0,-121.0,WinHome
25.0,-18.0,43.0,0.005326796615362839,0.003923962329961617,0.004382690294765651,-0.00493905848465892,0,21.0,0.2816901408450705,-0.0005563681898933526,507.0,1,-154.0,-281.0,127.0,WinHome
7.0,46.0,-39.0,0.033860628618693156,-0.020045910740978057,0.0013114754098360604,-0.014762855501656236,0,-18.0,0.02954545454545454,-0.01345138009182012,63.0,-1,-21.0,0.0,13.0,WinAway
-8.0,34.0,-42.0,-0.02041281788117233,0.05628854920890325,-0.009218322709440702,-0.008450172962218283,-4,-10.0,-0.2602820211515864,-0.017668495671658957,-181.0,-1,-142.0,-44.0,232.0,WinHome
5.0,-35.0,40.0,-0.06897200363670566,0.03660933660933663,-0.0041311629546923745,0.013204500276049691,4,26.0,0.19999999999999996,0.009073337321357289,207.0,2,90.0,91.0,-26.0,WinHome
9.0,43.0,-34.0,0.047601895209331974,-0.055242107374808835,-0.002052052052052042,-0.005872233951051742,0,-15.0,-0.05703063629222316,-0.007924286003103798,93.0,2,72.0,-39.0,106.0,WinHome
-39.0,72.0,-111.0,-0.02340415974125154,-0.05328274117511789,-0.0026938189302087023,-0.014904376177834577,-5,-48.0,-0.7152061855670103,-0.01759819510804328,-991.0,0,-2.0,-250.0,-344.0,WinAway
12.0,-21.0,33.0,-0.03027794204612655,0.04438343628460317,0.003392076447581202,0.009153033109696285,-1,12.0,0.06630211893369786,0.01254510955727739,117.0,0,-34.0,185.0,307.0,WinAway
35.0,-3.0,38.0,0.026979600789646868,-0.05860805860805862,0.021137378902958498,-0.002679909678407477,0,27.0,0.3173347398030941,0.01845746922455116,217.0,0,-122.0,-146.0,217.0,WinHome
19.0,19.0,0.0,0.020450075205368512,-0.05415389254661507,0.005344469920296982,-0.011520171379790445,0,-4.0,-0.1845649799781579,-0.006175701459493532,275.0,0,-122.0,-43.0,165.0,WinHome
9.0,-13.0,22.0,-0.028336407013846182,0.0014615747289015157,0.004961100167721236,-0.004237410487410442,1,23.0,-0.03529411764705881,0.0007236896803107795,-76.0,0,-160.0,224.0,-57.0,WinAway
-25.0,-16.0,-9.0,0.0480549199084668,-0.0319630895800328,-0.0032482320508210455,0.007110451300949339,1,-27.0,-0.11732186732186733,0.003862219250128196,-341.0,0,42.0,-74.0,-297.0,WinHome
-35.0,18.0,-53.0,-0.0025862068965517016,-0.026145710928319632,-0.004805628034481618,-0.005093392303349931,-2,-17.0,0.15060707827434772,-0.009899020337831521,-500.0,0,103.0,-210.0,42.0,WinHome
-26.0,60.0,-86.0,0.028642047106717083,-0.08424430849463438,-0.009568054813069146,-0.022640417838489357,-3,-54.0,0.07781954887218046,-0.03220847265155857,-270.0,1,-36.0,-226.0,-81.0,WinAway
-6.0,18.0,-24.0,-0.028316495833640598,0.04389140271493219,-0.016111943266732667,-0.007221326962255414,1,-5.0,0.16604961125509066,-0.023333270228988123,98.0,0,-95.0,-215.0,21.0,WinAway
20.0,8.0,12.0,-0.0023406221127194315,-0.04261667511118605,0.002823792549101839,0.0035772836173371125,1,7.0,0.046527777777777724,0.006401076166438924,131.0,0,57.0,138.0,149.0,WinHome
62.0,4.0,58.0,0.05273865414710485,-0.011682696978529084,0.038068992818591385,-0.0063620702793126815,-1,24.0,0.02142187709198018,0.03170692253927865,18.0,2,-85.0,-107.0,144.0,WinAway
21.0,-17.0,38.0,0.04092190349859062,-0.04857316332726169,-0.003480915517952557,0.0012004029033966246,1,17.0,-0.09141583054626523,-0.002280512614555863,496.0,0,2.0,41.0,278.0,WinHome
-35.0,16.0,-51.0,-0.02460697197539305,0.004452401705576148,-0.01103934302053329,0.004267535360189867,0,-33.0,-0.10960916838084056,-0.006771807660343465,-591.0,0,158.0,48.0,-96.0,WinHome
-2.0,-25.0,23.0,0.015983170519392603,-0.01579679009225321,0.002857296636002024,0.0048611167791875465,2,4.0,0.14600470035252644,0.007718413415189529,-67.0,0,-83.0,-131.0,-31.0,WinHome
36.0,-24.0,60.0,0.014394163462486426,-0.026493150013479405,0.013265528119221145,0.003877887920974654,0,40.0,0.059303882195448354,0.017143416040195758,202.0,0,-56.0,1.0,159.0,WinHome
-5.0,27.0,-32.0,-0.013151174668028592,-0.015393643914770716,-0.002501341641860763,-0.018829022532029782,0,-21.0,-0.1944170771756979,-0.02133036417389067,26.0,0,-231.0,184.0,-29.0,WinAway
14.0,4.0,10.0,0.06928571428571428,-0.06085174625801848,0.016237754181473177,0.0005533272474367301,2,0.0,0.09666666666666668,0.01679108142890995,-78.0,0,9.0,-91.0,-52.0,WinAway
15.0,26.0,-11.0,0.0606961382113821,-0.05886939571150096,0.02039570515140547,-0.013642604436705508,3,2.0,0.08846153846153848,0.006753100714700033,-432.0,-1,2.0,-318.0,-207.0,WinHome
-4.0,37.0,-41.0,-0.0010584296360298118,-0.06519165310048847,0.012860858511782536,-0.008823664543862297,-5,-26.0,-0.2430769230769232,0.0040371939679202384,-409.0,-1,115.0,-193.0,-124.0,WinAway
